timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1777162933817,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-88,text,true,,587,137,1,109,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162933869,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-89,text,true,,587,137,1,112,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162933919,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-90,text,true,,587,137,1,114,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162933969,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-91,text,true,,587,137,1,116,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162931290,2719,Login for Token,200,OK,Review Submission Load Test 3-37,text,true,,316,250,58,116,http://localhost:8001/auth/login,2719,0,1
1777162934009,2,POST /reviews/,201,Created,Review Submission Load Test 3-37,text,true,,380,440,58,116,http://localhost:8004/reviews/,2,0,0
1777162934019,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-92,text,true,,587,137,1,117,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162934069,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-93,text,true,,587,137,1,119,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162934120,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-94,text,true,,587,137,1,121,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162931078,3078,POST /auth/login,200,OK,Login Load Test 1-33,text,true,,316,250,61,121,http://localhost:8001/auth/login,3078,0,0
1777162931770,2386,POST /auth/login,200,OK,Login Load Test 1-47,text,true,,316,250,61,121,http://localhost:8001/auth/login,2386,0,0
1777162931090,3066,Login for Token,200,OK,Review Submission Load Test 3-33,text,true,,316,250,60,121,http://localhost:8001/auth/login,3066,0,0
1777162931840,2316,Login for Token,200,OK,Review Submission Load Test 3-48,text,true,,316,250,60,121,http://localhost:8001/auth/login,2316,0,0
1777162934156,2,POST /reviews/,201,Created,Review Submission Load Test 3-33,text,true,,380,440,60,119,http://localhost:8004/reviews/,2,0,0
1777162934156,2,POST /reviews/,201,Created,Review Submission Load Test 3-48,text,true,,380,440,60,119,http://localhost:8004/reviews/,2,0,0
1777162934169,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-95,text,true,,587,137,1,119,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162934219,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-96,text,true,,587,137,1,121,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777162934266,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-97,text,true,,587,137,1,122,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162934319,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-98,text,true,,587,137,1,125,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162931828,2510,POST /auth/login,200,OK,Login Load Test 1-48,text,true,,316,250,63,124,http://localhost:8001/auth/login,2510,0,0
1777162931789,2549,Login for Token,200,OK,Review Submission Load Test 3-47,text,true,,316,250,61,124,http://localhost:8001/auth/login,2549,0,0
1777162931892,2447,Login for Token,200,OK,Review Submission Load Test 3-49,text,true,,316,250,61,124,http://localhost:8001/auth/login,2446,0,0
1777162934339,3,POST /reviews/,201,Created,Review Submission Load Test 3-47,text,true,,380,440,62,124,http://localhost:8004/reviews/,3,0,0
1777162934339,3,POST /reviews/,201,Created,Review Submission Load Test 3-49,text,true,,380,440,62,124,http://localhost:8004/reviews/,3,0,0
1777162934369,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-99,text,true,,587,137,1,124,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162931280,3094,POST /auth/login,200,OK,Login Load Test 1-37,text,true,,316,250,63,123,http://localhost:8001/auth/login,3094,0,0
1777162931730,2644,POST /auth/login,200,OK,Login Load Test 1-46,text,true,,316,250,63,123,http://localhost:8001/auth/login,2644,0,0
1777162932027,2347,POST /auth/login,200,OK,Login Load Test 1-52,text,true,,316,251,63,123,http://localhost:8001/auth/login,2347,0,0
1777162932043,2331,Login for Token,200,OK,Review Submission Load Test 3-52,text,true,,316,251,60,123,http://localhost:8001/auth/login,2331,0,0
1777162931742,2632,Login for Token,200,OK,Review Submission Load Test 3-46,text,true,,316,250,60,123,http://localhost:8001/auth/login,2632,0,1
1777162934374,2,POST /reviews/,201,Created,Review Submission Load Test 3-52,text,true,,380,440,60,120,http://localhost:8004/reviews/,2,0,1
1777162934374,2,POST /reviews/,201,Created,Review Submission Load Test 3-46,text,true,,380,440,60,120,http://localhost:8004/reviews/,2,0,1
1777162934419,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-100,text,true,,587,137,1,121,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162934468,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-101,text,true,,587,137,1,122,http://localhost:8002/restaurants/?q=ramen,3,0,1
1777162931329,3170,POST /auth/login,200,OK,Login Load Test 1-38,text,true,,316,250,62,123,http://localhost:8001/auth/login,3170,0,0
1777162930528,3971,POST /auth/login,200,OK,Login Load Test 1-22,text,true,,316,250,62,123,http://localhost:8001/auth/login,3971,0,0
1777162931342,3157,Login for Token,200,OK,Review Submission Load Test 3-38,text,true,,316,250,61,123,http://localhost:8001/auth/login,3157,0,0
1777162931379,3120,POST /auth/login,200,OK,Login Load Test 1-39,text,true,,316,250,62,123,http://localhost:8001/auth/login,3120,0,0
1777162931393,3106,Login for Token,200,OK,Review Submission Load Test 3-39,text,true,,316,250,61,123,http://localhost:8001/auth/login,3106,0,0
1777162931489,3010,Login for Token,200,OK,Review Submission Load Test 3-41,text,true,,316,250,61,123,http://localhost:8001/auth/login,3010,0,1
1777162931443,3056,Login for Token,200,OK,Review Submission Load Test 3-40,text,true,,316,250,61,123,http://localhost:8001/auth/login,3056,0,0
1777162931477,3022,POST /auth/login,200,OK,Login Load Test 1-41,text,true,,316,250,60,121,http://localhost:8001/auth/login,3022,0,1
1777162930543,3956,Login for Token,200,OK,Review Submission Load Test 3-22,text,true,,316,250,61,121,http://localhost:8001/auth/login,3956,0,0
1777162934499,2,POST /reviews/,201,Created,Review Submission Load Test 3-38,text,true,,380,440,61,119,http://localhost:8004/reviews/,2,0,0
1777162934499,2,POST /reviews/,201,Created,Review Submission Load Test 3-39,text,true,,380,440,61,119,http://localhost:8004/reviews/,2,0,0
1777162934499,2,POST /reviews/,201,Created,Review Submission Load Test 3-22,text,true,,380,440,61,119,http://localhost:8004/reviews/,2,0,0
1777162934499,2,POST /reviews/,201,Created,Review Submission Load Test 3-41,text,true,,380,440,61,119,http://localhost:8004/reviews/,2,0,0
1777162934499,3,POST /reviews/,201,Created,Review Submission Load Test 3-40,text,true,,380,440,57,115,http://localhost:8004/reviews/,3,0,0
1777162934518,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-102,text,true,,587,137,1,116,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162934565,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-103,text,true,,587,137,1,118,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162934618,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-104,text,true,,587,137,1,120,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162934668,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-105,text,true,,587,137,1,122,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162931529,3152,POST /auth/login,200,OK,Login Load Test 1-42,text,true,,316,250,62,121,http://localhost:8001/auth/login,3152,0,0
1777162931428,3253,POST /auth/login,200,OK,Login Load Test 1-40,text,true,,316,250,62,121,http://localhost:8001/auth/login,3253,0,1
1777162931580,3101,POST /auth/login,200,OK,Login Load Test 1-43,text,true,,316,250,62,121,http://localhost:8001/auth/login,3101,0,0
1777162931872,2836,POST /auth/login,200,OK,Login Load Test 1-49,text,true,,316,250,59,119,http://localhost:8001/auth/login,2836,0,1
1777162934714,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-106,text,true,,587,137,1,120,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162931993,2750,Login for Token,200,OK,Review Submission Load Test 3-51,text,true,,316,251,60,119,http://localhost:8001/auth/login,2750,0,0
1777162932093,2650,Login for Token,200,OK,Review Submission Load Test 3-53,text,true,,316,251,60,119,http://localhost:8001/auth/login,2650,0,0
1777162934742,3,POST /reviews/,201,Created,Review Submission Load Test 3-51,text,true,,380,440,61,120,http://localhost:8004/reviews/,3,0,1
1777162934742,3,POST /reviews/,201,Created,Review Submission Load Test 3-53,text,true,,380,440,61,120,http://localhost:8004/reviews/,3,0,1
1777162934768,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-107,text,true,,587,137,1,120,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162934817,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-108,text,true,,587,137,1,122,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777162934868,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-109,text,true,,587,137,1,124,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162934918,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-110,text,true,,587,137,1,126,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162934968,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-111,text,true,,587,137,1,128,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162935017,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-112,text,true,,587,137,1,130,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777162931543,3504,Login for Token,200,OK,Review Submission Load Test 3-42,text,true,,316,250,65,130,http://localhost:8001/auth/login,3504,0,0
1777162935047,2,POST /reviews/,201,Created,Review Submission Load Test 3-42,text,true,,380,440,65,130,http://localhost:8004/reviews/,2,0,0
1777162935063,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-113,text,true,,587,137,1,130,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162931927,3147,POST /auth/login,200,OK,Login Load Test 1-50,text,true,,316,250,66,130,http://localhost:8001/auth/login,3147,0,0
1777162931943,3131,Login for Token,200,OK,Review Submission Load Test 3-50,text,true,,316,251,64,130,http://localhost:8001/auth/login,3131,0,0
1777162935073,2,POST /reviews/,201,Created,Review Submission Load Test 3-50,text,true,,380,440,64,129,http://localhost:8004/reviews/,2,0,0
1777162932077,3034,POST /auth/login,200,OK,Login Load Test 1-53,text,true,,316,251,65,129,http://localhost:8001/auth/login,3034,0,0
1777162932123,2988,POST /auth/login,200,OK,Login Load Test 1-54,text,true,,316,251,65,129,http://localhost:8001/auth/login,2988,0,0
1777162935117,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-114,text,true,,587,137,1,129,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162935168,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-115,text,true,,587,137,1,131,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162935218,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-116,text,true,,587,137,1,133,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162935266,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-117,text,true,,587,137,1,135,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162935318,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-118,text,true,,587,137,1,137,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162935368,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-119,text,true,,587,137,1,139,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162931630,3782,POST /auth/login,200,OK,Login Load Test 1-44,text,true,,316,250,69,139,http://localhost:8001/auth/login,3782,0,0
1777162931593,3819,Login for Token,200,OK,Review Submission Load Test 3-43,text,true,,316,250,70,139,http://localhost:8001/auth/login,3819,0,0
1777162935411,3,POST /reviews/,201,Created,Review Submission Load Test 3-43,text,true,,380,440,70,138,http://localhost:8004/reviews/,2,0,0
1777162935417,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-120,text,true,,587,137,1,139,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162932673,2762,POST /auth/login,200,OK,Login Load Test 1-65,text,true,,316,251,69,138,http://localhost:8001/auth/login,2762,0,0
1777162931976,3459,POST /auth/login,200,OK,Login Load Test 1-51,text,true,,316,251,69,138,http://localhost:8001/auth/login,3459,0,0
1777162935468,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-121,text,true,,587,137,1,139,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162932143,3333,Login for Token,200,OK,Review Submission Load Test 3-54,text,true,,316,251,70,138,http://localhost:8001/auth/login,3333,0,0
1777162932190,3286,Login for Token,200,OK,Review Submission Load Test 3-55,text,true,,316,251,70,138,http://localhost:8001/auth/login,3286,0,0
1777162935475,3,POST /reviews/,201,Created,Review Submission Load Test 3-55,text,true,,380,440,70,138,http://localhost:8004/reviews/,3,0,0
1777162935475,3,POST /reviews/,201,Created,Review Submission Load Test 3-54,text,true,,380,440,70,138,http://localhost:8004/reviews/,3,0,0
1777162935517,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-122,text,true,,587,137,1,139,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162932241,3320,Login for Token,200,OK,Review Submission Load Test 3-56,text,true,,316,251,70,139,http://localhost:8001/auth/login,3320,0,1
1777162935560,3,POST /reviews/,201,Created,Review Submission Load Test 3-56,text,true,,380,440,70,139,http://localhost:8004/reviews/,3,0,0
1777162935567,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-123,text,true,,587,137,1,140,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162935618,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-124,text,true,,587,137,1,142,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162935665,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-125,text,true,,587,137,1,144,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162935718,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-126,text,true,,587,137,1,146,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162935767,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-127,text,true,,587,137,1,148,http://localhost:8002/restaurants/?q=ramen,4,0,1
1777162931678,4100,POST /auth/login,200,OK,Login Load Test 1-45,text,true,,316,250,74,147,http://localhost:8001/auth/login,4100,0,1
1777162931643,4135,Login for Token,200,OK,Review Submission Load Test 3-44,text,true,,316,250,73,147,http://localhost:8001/auth/login,4135,0,0
1777162935777,2,POST /reviews/,201,Created,Review Submission Load Test 3-44,text,true,,380,440,73,146,http://localhost:8004/reviews/,2,0,0
1777162932820,2983,POST /auth/login,200,OK,Login Load Test 1-68,text,true,,316,251,73,146,http://localhost:8001/auth/login,2983,0,0
1777162932693,3110,Login for Token,200,OK,Review Submission Load Test 3-65,text,true,,316,251,73,146,http://localhost:8001/auth/login,3110,0,0
1777162935802,3,POST /reviews/,201,Created,Review Submission Load Test 3-65,text,true,,380,440,73,145,http://localhost:8004/reviews/,3,0,0
1777162935817,4,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-128,text,true,,587,137,1,146,http://localhost:8002/restaurants/?q=ramen,4,0,0
1777162932725,3116,POST /auth/login,200,OK,Login Load Test 1-66,text,true,,316,251,73,145,http://localhost:8001/auth/login,3116,0,0
1777162932172,3669,POST /auth/login,200,OK,Login Load Test 1-55,text,true,,316,251,73,145,http://localhost:8001/auth/login,3669,0,0
1777162935864,3,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-129,text,true,,587,137,1,146,http://localhost:8002/restaurants/?q=ramen,3,0,0
1777162935916,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-130,text,true,,587,137,1,148,http://localhost:8002/restaurants/?q=ramen,2,0,0
1777162932272,3655,POST /auth/login,200,OK,Login Load Test 1-57,text,true,,316,251,73,147,http://localhost:8001/auth/login,3655,0,1
1777162932226,3701,POST /auth/login,200,OK,Login Load Test 1-56,text,true,,316,251,73,147,http://localhost:8001/auth/login,3701,0,0
1777162932325,3602,POST /auth/login,200,OK,Login Load Test 1-58,text,true,,316,251,73,147,http://localhost:8001/auth/login,3602,0,0
1777162932293,3634,Login for Token,200,OK,Review Submission Load Test 3-57,text,true,,316,251,74,147,http://localhost:8001/auth/login,3634,0,0
1777162932342,3585,Login for Token,200,OK,Review Submission Load Test 3-58,text,true,,316,251,74,147,http://localhost:8001/auth/login,3585,0,1
1777162930838,5089,Login for Token,200,OK,Review Submission Load Test 3-28,text,true,,316,250,74,147,http://localhost:8001/auth/login,5089,0,1
1777162932471,3456,POST /auth/login,200,OK,Login Load Test 1-61,text,true,,316,251,73,147,http://localhost:8001/auth/login,3456,0,1
1777162932443,3484,Login for Token,200,OK,Review Submission Load Test 3-60,text,true,,316,251,74,146,http://localhost:8001/auth/login,3484,0,0
1777162932492,3435,Login for Token,200,OK,Review Submission Load Test 3-61,text,true,,316,251,74,146,http://localhost:8001/auth/login,3435,0,0
1777162932522,3405,POST /auth/login,200,OK,Login Load Test 1-62,text,true,,316,251,71,145,http://localhost:8001/auth/login,3405,0,0
1777162930881,5046,POST /auth/login,200,OK,Login Load Test 1-29,text,true,,316,250,71,145,http://localhost:8001/auth/login,5046,0,0
1777162932370,3557,POST /auth/login,200,OK,Login Load Test 1-59,text,true,,316,251,71,145,http://localhost:8001/auth/login,3557,0,0
1777162932391,3536,Login for Token,200,OK,Review Submission Load Test 3-59,text,true,,316,251,74,145,http://localhost:8001/auth/login,3536,0,0
1777162935926,3,POST /reviews/,201,Created,Review Submission Load Test 3-57,text,true,,380,440,74,140,http://localhost:8004/reviews/,3,0,0
